E A_crispus N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Cecydomyiidae L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chironomidae_1 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_3 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 1 0 0
E Chloropidae_4 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Chloropidae_4 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_croceus L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_dimidiatus L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E C_nitidicollis L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Empis_1 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
